Age,DistanceFromHome,Education,Gender,JobInvolvement,MonthlyIncome,NumCompaniesWorked,OverTime,StockOptionLevel,TrainingTimesLastYear,WorkLifeBalance,YearsSinceLastPromotion,YearsWithCurrManager,engagement,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
1.4318670655440953,-1.0109093429124179,1.0617867539482457,1.224744871391589,0.3796721288811475,2.765211772531499,0.12286069757234411,-0.6282411217206918,0.24198831185855807,0.1557070814399298,-1.0778621289498782,-0.6791456840737199,0.5261877356070683,1.5059951334834711,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.33684855220010396,-0.02375548817107146,2.038524256015781,-0.816496580927726,-1.0261667362455194,-0.3456881674968516,2.5255909693862573,-0.6282411217206918,0.24198831185855807,1.707499689688721,-2.4938204216722384,-0.6791456840737199,-0.5952272282818631,2.036758222963381,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.3201625558062908,-0.3939381836990763,-0.8916882501868245,1.224744871391589,-2.432005601372186,-0.8821967631236248,-1.0785044383346125,-0.6282411217206918,0.24198831185855807,0.1557070814399298,-1.0778621289498782,-0.3687152874355457,-1.1559347102263289,1.5059951334834711,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.41273259931715633,0.9843989039286889,-0.042610996011796326,-0.5497049513855579,1.7855109940078144,-0.8045866237562168,1.1672066028931356,1.5917455343596372,-0.9320143892374165,-0.6201892226844657,0.33809616377248186,-0.13943181370001728,-0.5585848059377354,0.6283765816517479,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.5553357681981452,-0.9189214123677304,-0.40531506960211167
0.6653541062033014,-0.270543951856408,0.08504925188071055,1.224744871391589,0.3796721288811475,0.7398652642089639,2.1251359240839385,-0.6282411217206918,0.24198831185855807,-1.3960855268088614,-1.0778621289498782,-0.6791456840737199,-1.1559347102263289,-1.6785834033959868,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.7581699611438873,-0.14714972001373974,-0.8916882501868245,-0.816496580927726,0.3796721288811475,0.1617108528424491,0.9237707881769818,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,1.754054456494842,1.4938670923934996,0.8065414765793012,-0.6170572244361675,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.1853218990651102,-0.7015057449320067,0.08504925188071055,1.224744871391589,-1.0261667362455194,-0.6785836444200986,-0.3530520778351394,1.5917455343596372,-0.9320143892374165,-0.6201892226844657,1.754054456494842,-0.6791456840737199,-1.1559347102263289,-2.1093348225883544,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,1.6677410551217635,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.025589237911495477,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.2106607044718917,2.197340684996958,-1.8684257522543597,1.224744871391589,-1.0261667362455194,-0.8380012035630827,-0.6780493930322936,-0.6282411217206918,-0.9320143892374165,0.1557070814399298,-1.0778621289498782,-0.3687152874355457,-0.8755809692540959,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.43189810722528404,-1.0041971104342369,1.0617867539482457,-0.8095567877504725,0.3796721288811475,-0.8112273505965517,-0.6780493930322936,1.5917455343596372,-0.9320143892374165,-0.6201892226844657,-1.0730481674815056,1.4938670923934996,1.0859420735828937,1.5059951334834711,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
2.3078818762192883,-0.8875151110697495,-1.8684257522543597,-0.816496580927726,-1.0261667362455194,-0.8760348822233569,2.5255909693862573,1.5917455343596372,0.24198831185855807,0.1557070814399298,-1.0778621289498782,-0.6791456840737199,-1.1559347102263289,2.036758222963381,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.2106607044718917,-1.0109093429124179,0.08504925188071055,1.224744871391589,-1.0261667362455194,-0.24221106410269774,-1.0785044383346125,-0.6282411217206918,0.24198831185855807,-2.171981830933257,0.33809616377248186,-0.6791456840737199,-1.1559347102263289,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.6486681098094882,-0.8875151110697495,1.0617867539482457,-0.816496580927726,0.3796721288811475,-0.642945801271844,-0.6780493930322936,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,1.754054456494842,-0.6791456840737199,-0.3148734873096303,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.5890311806924091,-0.6627501889092902,1.0617867539482457,-0.816496580927726,-1.6663572426648807,0.36189904923651667,1.1776035615803035,1.5917455343596372,-0.9320143892374165,0.1557070814399298,-1.0778621289498782,0.648533642114115,0.04310980970223399,-0.3279928811438111,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.004904301402231637,0.48221772146298014
-1.1961773664814839,1.8770544991863969,0.08504925188071055,-0.816496580927726,-2.432005601372186,-0.8885722342831521,-0.6780493930322936,0.6940570111315565,-0.9320143892374165,-0.15803949245044563,-1.9212541383276522,-0.6791456840737199,-1.0425690127229088,0.01522319065906641,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.8843578088720997,1.950552221311621,-0.8916882501868245,1.224744871391589,-1.0261667362455194,-0.12683515621147484,-1.0785044383346125,-0.6282411217206918,1.4159910129545328,-0.6201892226844657,-1.0778621289498782,0.2521455058408027,1.086895217551534,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
1.7603726195472926,-0.3939381836990763,0.08504925188071055,-0.816496580927726,0.3796721288811475,-0.8611613766020206,-0.27759434772997477,-0.6282411217206918,-0.9320143892374165,0.9316033855643254,0.33809616377248186,-0.058284890797371494,-0.5952272282818631,2.036758222963381,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
1.1543865293271802,-0.12290449689322769,0.45655274082409514,0.44835580093276506,0.3796721288811475,2.746997024716096,0.23583246066869834,0.21613393953765514,-0.9320143892374165,-1.5817553198587189,0.33809616377248186,3.7411649855622855,1.086895217551534,0.646345445522277,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,0.3248085751509805,0.12998988740937478
-0.4347612068467567,0.6764655325998157,-0.2556841049637958,-0.816496580927726,-1.9415809021227868,-0.2834875302548489,-0.8177475120892022,0.8173066458403764,-0.9320143892374165,-0.11496313620598952,0.8320510095829857,-0.5708525235375506,0.33058580353590855,-0.27145001233870136,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.41560248016134693,-0.38657743533027933,-0.707993675307557,-0.816496580927726,0.3796721288811475,-0.3453197182920601,-0.4521092018877306,-0.6282411217206918,0.4627824624142981,0.009784618715988236,0.33809616377248186,-0.3687152874355457,-0.717402970084328,-0.2859348774837773,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,1.6686870905954683,-0.2730593406363751,0.2999224982781237,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.2106607044718917,-0.5173324155417446,1.0617867539482457,-0.816496580927726,0.3796721288811475,0.33828061243288415,-1.0785044383346125,-0.6282411217206918,-0.9320143892374165,1.707499689688721,0.33809616377248186,-0.6791456840737199,2.488663922412698,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.3201625558062908,-1.0109093429124179,1.0617867539482457,-0.816496580927726,0.3796721288811475,-0.2165011472429593,2.5255909693862573,-0.6282411217206918,0.24198831185855807,0.1557070814399298,-1.0778621289498782,-0.058284890797371494,-0.8755809692540959,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.33684855220010396,-0.8875151110697495,0.08504925188071055,-0.816496580927726,0.3796721288811475,-0.39137107761952733,-0.6780493930322936,-0.6282411217206918,-0.9320143892374165,0.9316033855643254,0.33809616377248186,1.8042974890316739,1.086895217551534,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.3201625558062908,-0.5173324155417446,-0.8916882501868245,-0.816496580927726,-1.0261667362455194,-0.5347941675395558,-0.6780493930322936,-0.6282411217206918,0.24198831185855807,0.1557070814399298,1.754054456494842,0.5625759024789769,2.488663922412698,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.3201625558062908,0.09963874367159682,1.0617867539482457,-0.816496580927726,1.7855109940078144,-0.3779849225603247,-0.6780493930322936,-0.6282411217206918,0.24198831185855807,0.1557070814399298,0.33809616377248186,1.4938670923934996,-0.5952272282818631,-0.08629413495625779,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.3201625558062908,1.3335810620982798,0.08504925188071055,1.224744871391589,1.7855109940078144,-0.832476758618015,-1.0785044383346125,-0.6282411217206918,-0.9320143892374165,1.707499689688721,-1.0778621289498782,-0.6791456840737199,-1.1559347102263289,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.5558522548689022,-0.8875151110697495,-1.8684257522543597,-0.816496580927726,0.3796721288811475,-0.8088916282756102,-1.0785044383346125,1.5917455343596372,0.24198831185855807,1.707499689688721,0.33809616377248186,-0.3687152874355457,-1.1559347102263289,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,4.725815626252609,-1.3740508422516025,-0.6599597525607148,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-1.5790339074416733,-0.1777729387252123,-1.501257343014724,-0.816496580927726,-0.14880109822764676,-0.6750414618418134,-0.3769768087516664,-0.6282411217206918,-0.9320143892374165,-0.1359624931563458,0.33809616377248186,-0.2520204388482878,-0.9451574299862217,-1.7463826876396311,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,-0.16440604948576443,0.6526112949337437
0.08637162580947222,-0.6037855326239404,0.08504925188071055,-0.816496580927726,0.3796721288811475,-0.0330084887117994,0.7535147957262475,-0.6282411217206918,1.4159910129545328,0.048839410176087394,0.33809616377248186,-0.45793976359179056,-0.3568388999716581,-1.1478203139160772,-0.337099931231621,0.2531238411395156,0.006727906485003654,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,0.15622564913348036,0.5113325138735912,-0.6855654600401044
